Latitude,Longitude,Avg_voltso
46.95973991139529,25.602733069390837,0.30647170543670654
46.94819989768073,25.67309115805901,0.2999209761619568
46.93661484330611,25.743417388177846,0.30683213472366333
46.924984780862,25.813711657116016,0.35147660970687866
46.91330974304517,25.883973862561277,0.32090044021606445
46.90158976265829,25.954203902521044,0.3159974217414856
46.88982487260966,26.024401675323077,0.32275891304016113
46.87801510591282,26.094567079615786,0.3195120692253113
46.86616049568641,26.164700014368975,0.3174242377281189
46.854261075153644,26.234800378874354,0.31683313846588135
46.84231687764209,26.30486807274599,0.30778932571411133
46.830327936583465,26.374902995920877,0.312328577041626
46.81829428551316,26.44490504865942,0.3496084213256836
46.80621595806997,26.514874131546094,0.3564244508743286
46.79409298799584,26.584810145489627,0.35926908254623413
46.7819254091355,26.65471299172387,0.352134644985199
46.7697132554362,26.724582571807986,0.3446659445762634
46.75745656094729,26.79441878762711,0.33548903465270996
46.74515535982001,26.864221541392737,0.3538745641708374
46.73280968630717,26.933990735643192,0.36159199476242065
46.720419574762715,27.003726273244098,0.3512227535247803
46.7079850596416,27.073428057388895,0.34293025732040405
46.69550617549928,27.143095991599154,0.33571529388427734
46.68298295699151,27.21272997972511,0.34498846530914307
46.67041543887399,27.282329925946044,0.3329230546951294
46.657803656002116,27.35189573477075,0.3286222815513611
46.64514764333046,27.421427311037917,0.3320673108100891
46.63244743591276,27.490924559916493,0.34083062410354614
46.619703068901266,27.56038738690623,0.34438198804855347
46.60691457754671,27.6298156978379,0.3487793207168579
46.59408199719779,27.69920939887379,0.3490396738052368
46.58120536330093,27.768568396508073,0.35778164863586426
46.56828471139992,27.837892597567162,0.3567171096801758
46.555320077135704,27.90718190921004,0.35345393419265747
46.5423114962459,27.976436238928727,0.35814934968948364
46.52925900456456,28.045655494548498,0.35374176502227783
46.51616263802186,28.114839584228292,0.35512775182724
46.503022432643775,28.18398841646109,0.35889923572540283
46.489838424551664,28.25310190007417,0.28574395179748535
46.47661064996214,28.322179944229475,0.34977102279663086
46.4633391451865,28.391222458423925,0.35194188356399536
46.4500239466306,28.460229352489677,0.39745450019836426
46.436665090794435,28.529200536594544,0.39534300565719604
46.423262614271856,28.59813592124209,0.3949642777442932
46.40981655375019,28.667035417272217,0.3949642777442932
46.39632694601003,28.735898935861144,0.3949642777442932
46.382793827924736,28.80472638852183,0.3949642777442932
46.369217236460194,28.873517687104282,0.3949642777442932
46.355597208674624,28.942272743795684,0.3949642777442932
46.341933781718005,29.010991471120747,0.3949642777442932
46.32822699283193,29.079673781942006,0.3949642777442932
46.31447687934921,29.148319589459902,0.3949642777442932
46.30068347869353,29.216928807213122,0.3949642777442932
46.28684682837915,29.285501349078828,0.3949642777442932
46.27296696601066,29.354037129272854,0.39112603664398193
46.25904392928246,29.422536062349877,0.3949642777442932
46.245077755978585,29.490998063203705,0.3949642777442932
46.23106848397241,29.55942304706747,0.3949642777442932
46.21701615122607,29.627810929513743,0.3851555585861206
46.20292079579045,29.696161626454796,0.3815317749977112
46.18878245580465,29.764475054142707,0.3949642777442932
46.17460116949576,29.83275112916965,0.3949642777442932
47.6618856037071,20.086275340389932,0.3895711898803711
47.65391071477074,20.158685891464046,0.3895711898803711
47.64588866376908,20.231073454900695,0.3314968943595886
47.63781947418884,20.30343790610175,0.37501317262649536
47.62970316964418,20.375779120721745,0.39841920137405396
47.621539773876655,20.448096974668886,0.39841920137405396
47.61332931075495,20.520391344106287,0.39841920137405396
47.60507180427444,20.59266210545303,0.3962332010269165
47.59676727855726,20.664909135385102,0.388474702835083
47.58841575785174,20.737132310836785,0.3815317749977112
47.5800172665324,20.809331509001396,0.3815317749977112
47.57157182909951,20.881506607332625,0.3866908550262451
47.56307947017896,20.953657483545413,0.3895711898803711
47.55454021452201,21.02578401561715,0.3895711898803711
47.54595408700494,21.09788608178866,0.3895711898803711
47.537321112628796,21.16996356056515,0.3895711898803711
47.528641316519376,21.242016330717462,0.3909631371498108
47.51991472392655,21.31404427128294,0.38744473457336426
47.511141360224386,21.38604726156646,0.3661647439002991
47.50232125091069,21.45802518114155,0.3636210560798645
47.49345442160684,21.529977909851254,0.3636210560798645
47.48454089805738,21.601905327809277,0.3647160530090332
47.47558070612993,21.673807315400865,0.27526748180389404
47.46657387181488,21.745683753283885,0.21472571790218353
47.45752042122499,21.817534522389735,0.21472571790218353
47.44842038059534,21.88935950392431,0.21472571790218353
47.43927377628287,21.961158579369112,0.22832103073596954
47.430080634766185,22.03293163048204,0.3436313271522522
47.42084098264544,22.104678539298362,0.37816154956817627
47.411554846641764,22.176399188131768,0.37131673097610474
47.40222225359721,22.248093459575273,0.3591476082801819
47.39284323047449,22.319761236502018,0.3525148034095764
47.38341780435653,22.391402402066433,0.33980095386505127
47.373946002446445,22.46301683970492,0.32171326875686646
47.36442785206699,22.534604433136906,0.3258185386657715
47.35486338066051,22.606165066365747,0.3266064524650574
47.3452526157886,22.677698623679532,0.33717888593673706
47.335595585131756,22.749204989652014,0.340572714805603
47.32589231648911,22.82068404914355,0.33483147621154785
47.31614283777833,22.89213568730196,0.3442261815071106
47.30634717703511,22.963559789563305,0.3548924922943115
47.296505362412994,23.03495624165282,0.3681892156600952
47.286617422183106,23.106324929585753,0.3595837354660034
47.276683384733836,23.1776657396683,0.33807796239852905
47.26670327857056,23.248978558498266,0.3301798105239868
47.25667713231545,23.32026327296603,0.34108805656433105
47.246604974707004,23.391519770255343,0.34009242057800293
47.2364868345999,23.462747937844142,0.3399627208709717
47.22632274096474,23.53394766350533,0.3399627208709717
47.21611272288762,23.60511883530765,0.3399627208709717
47.20585680957001,23.676261341616396,0.3399627208709717
47.195555030328265,23.747375071094297,0.3399627208709717
47.18520741459357,23.818459912702167,0.34767258167266846
47.17481399191151,23.889515755699847,0.3615303039550781
47.16437479194174,23.960542489646883,0.355526328086853
47.15388984445783,24.031540004403183,0.33839893341064453
47.14335917934687,24.102508190130038,0.33751899003982544
47.13278282660927,24.173446937290578,0.33751899003982544
47.122160816358324,24.244356136650737,0.33751899003982544
47.11149317882007,24.315235679279795,0.3529590964317322
47.100779944332864,24.386085456551285,0.35170650482177734
47.09002114334722,24.456905360143566,0.35031694173812866
47.079216806425414,24.52769528204061,0.33751899003982544
47.06836696424121,24.598455114532726,0.34034764766693115
47.05747164757961,24.669184750217113,0.33698582649230957
47.04653088733646,24.739884081998753,0.32308459281921387
47.03554471451824,24.810553003090888,0.321503221988678
47.024513160241746,24.881191407015933,0.3298279047012329
47.013436255733744,24.951799187605843,0.3280307650566101
47.00231403233079,25.02237623900305,0.3222272992134094
46.99114652147874,25.092922455660954,0.3308722972869873
46.97993375473259,25.16343773234462,0.3324134349822998
46.96867576375617,25.23392196413141,0.33292919397354126
46.95737258032182,25.304375046411593,0.3342059254646301
46.94602423631001,25.374796874889,0.35165584087371826
46.93463076370914,25.445187345581616,0.33613699674606323
46.923192194615226,25.51554635482225,0.3182716369628906
46.911708561231485,25.58587379925899,0.29995518922805786
46.90017989586824,25.656169575855984,0.30414581298828125
46.88860623094236,25.7264335818939,0.3024826645851135
46.876987598977124,25.796665714970516,0.35033607482910156
46.865324032601926,25.866865873001302,0.3441017270088196
46.853615564551845,25.937033954220112,0.32275891304016113
46.841862227667406,26.00716985717952,0.3196306824684143
46.83006405489427,26.0772734807515,0.30747056007385254
46.818221079282985,26.147344724128004,0.3147294521331787
46.80633333398849,26.217383486821348,0.30683213472366333
46.794400852270066,26.287389668664986,0.31383246183395386
46.782423667490775,26.35736316981371,0.3131641149520874
46.770401813117324,26.42730389074447,0.314247190952301
46.75833532271969,26.497211732256716,0.34951698780059814
46.74622422997074,26.567086595472915,0.35228675603866577
46.73406856864608,26.636928381839027,0.36147505044937134
46.72186837262356,26.706736993125133,0.35436367988586426
46.709623675883144,26.77651233142572,0.33856505155563354
46.69733451250638,26.84625429916028,0.3402554392814636
46.685000916676316,26.915962799073725,0.35543912649154663
46.672622922677014,26.985637734236803,0.35106968879699707
46.66020056489328,27.055279008046682,0.3300504684448242
46.64773387781039,27.124886524227264,0.33819401264190674
46.635222896013765,27.1944601868297,0.33905088901519775
46.62266765418858,27.26399990023276,0.32952141761779785
46.61006818711955,27.333505569143313,0.3286222815513611
46.597424529690535,27.402977098596637,0.3286222815513611
46.58473671688423,27.472414393956967,0.3286222815513611
46.57200478378194,27.541817360917833,0.3286222815513611
46.559228765563105,27.611185905502424,0.3286222815513611
46.54640869750511,27.680519934064023,0.334098219871521
46.533544614982894,27.749819353286313,0.35144418478012085
46.520636553468655,27.819084070183862,0.3598095178604126
46.5076845485316,27.88831399210244,0.35789674520492554
46.494688635837406,27.957509026719237,0.3551275134086609
46.4816488511482,28.026669082043526,0.3516937494277954
46.468565230321964,28.095794066416687,0.35543984174728394
46.4554378093124,28.16488388851272,0.35708898305892944
46.44226662416853,28.233938457338553,0.3524017930030823
46.429051711034376,28.302957682234364,0.2788102626800537
46.41579310614869,28.37194147287383,0.39438724517822266
46.40249084584443,28.44088973926452,0.39745450019836426
46.389144966548805,28.509802391748195,0.3955641984939575
46.3757555047826,28.57867934100105,0.3949642777442932
46.362322497160044,28.647520498033998,0.3949642777442932
46.348845980388404,28.716325774193052,0.3949642777442932
46.33532599126771,28.78509508115951,0.3949642777442932
46.32176256669038,28.853828330950194,0.3949642777442932
46.30815574364099,28.922525435917834,0.3949642777442932
46.29450555919581,28.991186308751196,0.3949642777442932
46.280812050522606,29.059810862475473,0.3949642777442932
46.26707525488022,29.12839901045237,0.3949642777442932
46.25329520961827,29.19695066638036,0.3949642777442932
46.23947195217692,29.265465744295113,0.3949642777442932
46.22560552008639,29.333944158569437,0.37525731325149536
46.21169595096675,29.402385823913676,0.39386558532714844
46.19774328252751,29.470790655375822,0.3949642777442932
46.18374755256739,29.539158568341776,0.3949642777442932
46.16970879897391,29.60748947853557,0.39386558532714844
46.155627059723095,29.675783302019454,0.3619523048400879
46.14150237287914,29.744039955194125,0.3925012946128845
46.127334776594104,29.812259354798897,0.3949642777442932
47.613109273798834,20.07448089838539,0.37510502338409424
47.60514237190309,20.14682328336181,0.3269135355949402
47.59712835358082,20.219142746731052,0.3445187211036682
47.589067242267625,20.29143916422447,0.39525091648101807
47.58095906152655,20.36371241182499,0.39841920137405396
47.572803835047644,20.435962365767978,0.39841920137405396
47.56460158664781,20.508188902542486,0.39841920137405396
47.55635234027057,20.580391898892316,0.39361774921417236
47.54805611998575,20.65257123181715,0.3865031599998474
47.539712949989266,20.724726778573483,0.3815317749977112
47.53132285460291,20.79685841667586,0.3815317749977112
47.52288585827406,20.868966023897883,0.38521808385849
47.5144019855754,20.941049478273214,0.3895711898803711
47.50587126120471,21.013108658096712,0.3895711898803711
47.49729370998467,21.085143441925425,0.3895711898803711
47.48866935686246,21.1571537085797,0.3894241452217102
47.479998226909615,21.229139337144062,0.3861296772956848
47.47128034532177,21.301100206968442,0.3815317749977112
47.46251573741834,21.37303619766908,0.3779403567314148
47.453704428642276,21.444947189129493,0.3643661141395569
47.44484644455989,21.516833061501586,0.3636210560798645
47.43594181086044,21.588693695206615,0.37559735774993896
47.42699055335601,21.660528970936156,0.32325178384780884
47.41799269798118,21.73233876965307,0.2733641266822815
47.40894827079275,21.804122972592552,0.2988131046295166
47.399857297969575,21.87588146126305,0.28666359186172485
47.390719805812154,21.947614117447245,0.34073054790496826
47.38153582074246,22.019320823202975,0.3636210560798645
47.37230536930368,22.09100146086425,0.37364208698272705
47.363028478159876,22.16265591304216,0.3593299984931946
47.35370517409575,22.234284062625818,0.34747856855392456
47.344335484016405,22.305885792783187,0.32461947202682495
47.33491943494708,22.377460986962205,0.32264918088912964
47.325457054032775,22.449009528891565,0.3294825553894043
47.315948368538116,22.520531302581617,0.32461780309677124
47.30639340584699,22.592026192325307,0.32777559757232666
47.296792193462274,22.663494082699117,0.32907694578170776
47.28714475900565,22.734934858563832,0.3315073847770691
47.27745113021724,22.806348405065506,0.31537866592407227
