,Latitude,Longitude,Avg_t2m,avg_vsw_0,avg_vsw_1,avg_tciwv,avg_vwiltm_0
12171,48.0097019499035,25.067871852817746,284.99871232774524,0.1619096122455767,0.1700224639150683,13.139073967933657,0.1660691946744918
12172,47.99849633791767,25.13982832903622,284.4668655395508,0.1683677411950375,0.1818035225794968,13.1072779381147,0.1660691946744918
12173,47.987244499277175,25.21175252472611,284.06910620795355,0.1683677411950375,0.1818035225794968,13.1072779381147,0.1660691946744918
12174,47.97594646654945,25.283644328674143,283.782349480523,0.174235921833071,0.1888693375460928,13.333924447336504,0.1660691946744918
12175,47.96460227241522,25.35550363000658,283.8867602878147,0.174235921833071,0.1888693375460928,13.333924447336504,0.1660691946744918
12176,47.95321194966833,25.42733031819006,284.69237009684247,0.189388566858567,0.2069128306384859,13.94976786900592,0.1660691946744918
12177,47.941775531215264,25.49912428303199,285.3598234388563,0.189388566858567,0.2069128306384859,13.94976786900592,0.1730847805738449
12178,47.930293050074944,25.57088541468147,286.11174943712024,0.175615423280933,0.1960961479880956,14.713502759574562,0.201722577214241
12179,47.91876453937828,25.64261360362974,286.83538224962024,0.175615423280933,0.1960961479880956,14.713502759574562,0.2096908539533615
12180,47.90719003236803,25.71430874071106,287.2977574666341,0.1637966267741155,0.1939913908529548,15.385839784017174,0.2242567092180252
12181,47.89556956239823,25.78597071710314,287.65854305691187,0.1637966267741155,0.1939913908529548,15.385839784017174,0.2251991927623748
12182,47.8839031629341,25.857599424327876,287.5281448364258,0.1598391574027027,0.2012057143716172,15.9204500093255,0.2325880974531173
12183,47.87219086755151,25.929194754252023,287.5452346801758,0.1598391574027027,0.2012057143716172,15.9204500093255,0.2406571209430694
12184,47.86043270993683,26.000756599087623,287.319214714898,0.1592004829991671,0.208823932698985,16.160033347786115,0.21844182908535
12185,47.84862872388648,26.07228485139288,287.0175925360785,0.1592004829991671,0.208823932698985,16.160033347786115,0.195944532752037
12186,47.83677894330663,26.14377940407257,287.048218621148,0.174901513832845,0.2260679650906078,16.19476956577711,0.1942561864852905
12187,47.82488340221289,26.21524015037869,287.15064917670355,0.174901513832845,0.2260679650906078,16.19476956577711,0.1935970783233642
12188,47.81294213472999,26.28666698391106,287.3629430135091,0.1783167220295703,0.2343762041636685,16.391384149110447,0.1942317187786102
12189,47.80095517509141,26.35805979861783,287.517212761773,0.1783167220295703,0.2343762041636685,16.391384149110447,0.1956683695316314
12190,47.78892255763901,26.42941848879616,287.3609085083008,0.1809896324597319,0.2320071065892054,16.698633795143454,0.1942317187786102
12191,47.77684431682286,26.500742949092768,287.5942526923285,0.1809896324597319,0.2320071065892054,16.698633795143454,0.1918054074048996
12192,47.76472048720064,26.572033074504304,287.98561011420355,0.1752123760212962,0.2307876625707029,17.01739219439927,0.1880381107330322
12193,47.75255110343763,26.6432887603782,288.21607886420355,0.1752123760212962,0.2307876625707029,17.01739219439927,0.1846685409545898
12194,47.74033620030608,26.714509902412857,288.3314488728841,0.1769550983955324,0.2423107560786455,17.213250726781865,0.1832524538040161
12195,47.72807581268504,26.785696396658523,288.3036710951063,0.1769550983955324,0.2423107560786455,17.213250726781865,0.2178797572851181
12196,47.71576997556001,26.85684813951758,288.344605339898,0.1564950803073654,0.2186577822076541,17.26142781267884,0.1863251626491546
12197,47.70341872402255,26.927965027745078,288.09579891628687,0.1564950803073654,0.2186577822076541,17.26142781267884,0.1848986893892288
12198,47.69102209326998,26.999046958449327,287.81113094753687,0.1707310528226467,0.2371044725845646,17.26579609224873,0.1833715885877609
12199,47.67858011860501,27.07009382909237,287.79420386420355,0.1707310528226467,0.2371044725845646,17.26579609224873,0.1867886781692505
12200,47.666092835435485,27.141105537490432,287.8357620239258,0.1616133836503843,0.2243450709394902,17.409991320743355,0.1827353090047836
12201,47.65356027927397,27.212081981814407,287.9356969197591,0.1616133836503843,0.2243450709394902,17.409991320743355,0.1819196790456771
12202,47.64098248573737,27.28302306059038,288.0241300794813,0.1406898080662683,0.1903993957702008,17.51197385275236,0.1819196790456771
12203,47.62835949054671,27.35392867270002,288.1305753919813,0.1406898080662683,0.1903993957702008,17.51197385275236,0.1451964378356933
12204,47.61569132952673,27.424798717381123,288.17311011420355,0.1393268015027545,0.1826950219256918,17.50978971809469,0.1389434486627578
12205,47.602978038605535,27.49563309422794,288.194214714898,0.1393268015027545,0.1826950219256918,17.50978971809469,0.1643690466880798
12206,47.59021965381433,27.566431703191768,288.2327346801758,0.1431070039863047,0.1948991380423806,17.389914051178962,0.1741748452186584
12207,47.57741621128692,27.63719444458124,288.3013381958008,0.1431070039863047,0.1948991380423806,17.389914051178962,0.1741748452186584
12208,47.56456774725955,27.70792121906288,288.27752092149524,0.1422425691654916,0.1903620316496108,17.2370662689209,0.1741748452186584
12209,47.55167429807044,27.77861192766136,288.20663876003687,0.1422425691654916,0.1903620316496108,17.2370662689209,0.1741748452186584
12210,47.53873590015957,27.849266471760075,287.98268042670355,0.1437622990742763,0.1969489270415386,17.11194025060182,0.2081230878829956
12211,47.5257525900681,27.919884753101428,287.9955113728841,0.1437622990742763,0.1969489270415386,17.11194025060182,0.2284554988145828
12212,47.512724404438345,27.990466673787356,287.9336081610785,0.143099186943282,0.1940137907113442,17.07796007587064,0.2225074470043182
12213,47.49965138001315,28.061012136279487,288.0549731784397,0.143099186943282,0.1940137907113442,17.07796007587064,0.2518563866615295
12214,47.48653355363573,28.13152104339977,288.1419957478841,0.1441782212324503,0.1931029081178111,17.06195705680437,0.2518563866615295
12215,47.47337096224923,28.201993298330702,288.073120964898,0.1441782212324503,0.1931029081178111,17.06195705680437,0.2507266402244568
12216,47.46016364289644,28.272428804615657,288.1002477010091,0.1413438969380196,0.1830093847306747,17.074809879385015,0.2187210917472839
12217,47.44691163271942,28.34282746615935,288.17332712809247,0.1413438969380196,0.1830093847306747,17.074809879385015,0.2154009640216827
12218,47.43361496895913,28.41318918722817,288.31381649441187,0.1377781532879128,0.1717472503471641,17.128405314619823,0.2078839540481567
12219,47.42027368895516,28.48351387245043,288.4888381958008,0.1377781532879128,0.1717472503471641,17.128405314619823,0.2496354877948761
12220,47.40688783014524,28.553801426816733,288.6744664510091,0.1364262249534065,0.175729890525674,17.18506694609119,0.2383875101804733
12221,47.3934574300651,28.6240517556804,289.32244279649524,0.1364262249534065,0.175729890525674,17.18506694609119,0.2036529779434204
12222,47.379982526348,28.694264764757577,289.4120695326063,0.1308986066356717,0.1680756588388421,17.112696295143454,0.2236367911100387
12223,47.366463156724336,28.764440360127736,289.3480504353841,0.1308986066356717,0.1680756588388421,17.112696295143454,0.2167113572359085
12224,47.35289935902144,28.834578448233916,288.76146189371747,0.1308752557668606,0.1689448808658056,16.93456289204218,0.2294312864542007
12225,47.339291171163055,28.90467893588294,288.47166697184247,0.1308752557668606,0.1689448808658056,16.93456289204218,0.2365449219942093
12226,47.32563863116918,28.974741730245768,288.2920065985785,0.1351332535249227,0.1749791201599483,16.931454698244732,0.2435052394866943
12227,47.31194177715556,29.044766738857817,288.47299618191187,0.1351332535249227,0.1749791201599483,16.931454698244732,0.2435052394866943
12228,47.2982006473334,29.114753869619108,288.5114347669813,0.1355257680361268,0.1657718436678028,17.078296101221476,0.2435052394866943
12229,47.2844152800091,29.184703030794623,288.5033781263563,0.1355257680361268,0.1657718436678028,17.078296101221476,0.2411621809005737
12230,47.27058571358371,29.25461413101453,288.29843563503687,0.1380037576462241,0.1791224366459766,17.04057768724298,0.2310756593942642
12231,47.25671198655281,29.324487079274466,288.287720574273,0.1380037576462241,0.1791224366459766,17.04057768724298,0.1912660598754882
12232,47.24279413750598,29.39432178493564,288.2840855916341,0.1379708259134922,0.1788593304223854,16.986478222313746,0.1741748452186584
12233,47.228832205126544,29.46411815772524,288.3230395846897,0.1379708259134922,0.1788593304223854,16.986478222313746,0.1741748452186584
12234,47.2148262281912,29.53387610773657,288.1463088989258,0.1395005136247016,0.1832384753493623,16.92712843161757,0.1741748452186584
12235,47.20077624556964,29.603595545429272,288.07976701524524,0.1395005136247016,0.1832384753493623,16.92712843161757,0.1741748452186584
12236,47.1866822962243,29.67327638162948,288.06126658121747,0.1410025013155465,0.1941452840520017,17.001473184554808,0.1741748452186584
12237,47.172544419209856,29.74291852753015,288.1209996541341,0.1410025013155465,0.1941452840520017,17.001473184554808,0.1741748452186584
12238,47.158362653673024,29.812521894691145,288.22722795274524,0.1418854621702066,0.2045443840532995,17.03961162028774,0.1741748452186584
12239,48.40183929229696,22.690465373315817,288.50926462809247,0.1961414115815605,0.2451138821893564,17.78108508804793,0.178804874420166
12240,48.39216700647394,22.763490937851827,288.4517016940647,0.1770067908918204,0.2039093772292803,17.633277639265984,0.159554123878479
12241,48.38244744010819,22.83648799522274,288.8285191853841,0.1770067908918204,0.2039093772292803,17.633277639265984,0.1645741015672683
12242,48.37268062191127,22.9094564231375,288.37200334337024,0.1770792023445266,0.2097068584664574,17.308638864947902,0.1531082391738891
12243,48.3628665807187,22.98239609961888,287.82643042670355,0.2005691180231996,0.2408473076267615,16.375843158332252,0.1541056931018829
12244,48.35300534548953,23.055306903004634,286.9531394110785,0.2005691180231996,0.2408473076267615,16.375843158332252,0.16081602871418
12245,48.34309694530604,23.128188711948184,287.3175328572591,0.2095135712356166,0.2352824023815506,16.09110693393215,0.160713329911232
12246,48.33314140937357,23.20104140541977,287.1426467895508,0.2095135712356166,0.2352824023815506,16.09110693393215,0.1696343123912811
12247,48.32313876702006,23.273864862707285,287.055054558648,0.1701791571497438,0.1758598900873567,15.93393289273785,0.1663882583379745
12248,48.313089047695904,23.34665896341716,287.0587437947591,0.1701791571497438,0.1758598900873567,15.93393289273785,0.1660691946744918
12249,48.302992280973456,23.41942358747542,287.1029875013563,0.1721200064311126,0.1829232984747966,15.443929524831876,0.1651440113782882
12250,48.29284849654686,23.492158615128403,286.8829625447591,0.1721200064311126,0.1829232984747966,15.443929524831876,0.1579673141241073
12251,48.28265772423176,23.564863926943843,286.00359514024524,0.1725423118312889,0.1900207426960908,14.592871039144454,0.165108323097229
12252,48.27241999396489,23.637539403811616,285.1196433173285,0.1725423118312889,0.1900207426960908,14.592871039144454,0.1660691946744918
12253,48.26213533580383,23.71018492694475,284.5473776923285,0.1757172139012905,0.1965269257402953,13.741686565901643,0.1660691946744918
12254,48.25180377992672,23.782800377880108,284.4370803833008,0.1757172139012905,0.1965269257402953,13.741686565901643,0.1660691946744918
12255,48.24142535663187,23.85538563847948,284.3097746107313,0.169936767209571,0.1912439672807075,13.138653941051937,0.1660691946744918
12256,48.23100009633756,23.92794059093029,283.8437915378147,0.169936767209571,0.1912439672807075,13.138653941051937,0.1660691946744918
12257,48.22052802958161,24.00046511774656,283.07724422878687,0.167904217694964,0.193215471322976,12.23290797843728,0.1660691946744918
12258,48.21000918702116,24.072959101769527,282.0482457478841,0.167904217694964,0.193215471322976,12.23290797843728,0.1660691946744918
12259,48.199443599432286,24.145422426168807,281.4337437947591,0.1681020446238758,0.1989124225005091,11.689645208338256,0.1660691946744918
12260,48.188831297709775,24.2178549744429,282.0070402357313,0.1681020446238758,0.1989124225005091,11.689645208338256,0.1660691946744918
12261,48.17817231286674,24.29025663042026,282.58066219753687,0.1654057508716932,0.1889007208900078,11.960772556643333,0.1660691946744918
12262,48.16746667603432,24.362627278259936,282.02098337809247,0.1654057508716932,0.1889007208900078,11.960772556643333,0.1660691946744918
12263,48.15671441846135,24.43496680245238,281.1156828138563,0.1618233860831957,0.1881459602597039,11.777850857345006,0.1660691946744918
12264,48.14591557151411,24.507275087820403,280.47874704996747,0.1618233860831957,0.1881459602597039,11.777850857345006,0.1660691946744918
12265,48.1350701666759,24.579552019519756,280.63450876871747,0.1632477694747751,0.184678757906626,11.757269540140706,0.1660691946744918
12266,48.12417823554686,24.651797483040014,281.89959123399524,0.1632477694747751,0.184678757906626,11.757269540140706,0.1660691946744918
12267,48.113239809843485,24.724011364205357,283.665406121148,0.1663025676015265,0.1778642437811004,12.54196374518897,0.1660691946744918
12268,48.10225492139852,24.7961935491752,284.5813674926758,0.1663025676015265,0.1778642437811004,12.54196374518897,0.1660691946744918
12269,48.09122360216036,24.868343924445128,285.10475073920355,0.1628073960238308,0.1725512234358814,13.420954015947157,0.1660691946744918
12270,48.08014588419303,24.94046237684753,285.4149449666341,0.1628073960238308,0.1725512234358814,13.420954015947157,0.1660691946744918
12271,48.0690217996756,25.012548793552327,285.49667782253687,0.1574628040280359,0.1670781741095655,13.783437228971913,0.1660691946744918
12272,48.0578513809021,25.084603062067742,284.9181730482313,0.1574628040280359,0.1670781741095655,13.783437228971913,0.1660691946744918
12273,48.04663466028095,25.15662507024095,283.936402214898,0.1746060219775448,0.1868479224390157,13.71169663244678,0.1660691946744918
12274,48.03537167033483,25.22861470625889,284.0400806003147,0.1746060219775448,0.1868479224390157,13.71169663244678,0.1660691946744918
12275,48.02406244370035,25.300571858648908,284.41380564371747,0.1728954790706366,0.1859606849914156,14.10416974688089,0.1660691946744918
