(44.25925368, 21.3347189, 41166.97)
(44.25050272, 21.40234602, 39592.945)
(44.2417081, 21.469951, 38665.855)
(44.23286985, 21.53753373, 4889536.5)
(44.22398799, 21.60509412, 4867157.5)
(44.21506255, 21.67263207, 3848342.2)
(44.20609354, 21.74014748, 3837245.2)
(44.197081, 21.80764024, 85247.41)
(44.18802494, 21.87511027, 80003.62)
(44.17892539, 21.94255746, 21604.996)
(44.16978238, 22.00998172, 21604.996)
(44.16059593, 22.07738295, 82759.13)
(44.15136607, 22.14476104, 84672.05)
(44.14209281, 22.21211591, 3900920.0)
(44.13277619, 22.27944746, 3922581.8)
(44.12341622, 22.34675558, 38237.32)
(44.11401294, 22.41404019, 39899.805)
(44.10456637, 22.48130118, 40785.6)
(44.09507654, 22.54853846, 40797.86)
(44.08554346, 22.61575193, 40865.97)
(44.07596717, 22.6829415, 40928.22)
(44.06634769, 22.75010707, 41124.742)
(44.05668505, 22.81724855, 41120.43)
(44.04697927, 22.88436584, 42490.36)
(44.03723037, 22.95145884, 43265.176)
(44.02743839, 23.01852747, 44994.887)
(44.01760336, 23.08557162, 45147.883)
(44.00772528, 23.1525912, 46036.17)
(43.9978042, 23.21958613, 46168.438)
(43.98784014, 23.2865563, 43090.348)
(43.97783313, 23.35350161, 43099.434)
(43.96778318, 23.42042199, 44511.688)
(43.95769034, 23.48731733, 44800.29)
(43.94755462, 23.55418754, 48551.19)
(43.93737605, 23.62103253, 48796.38)
(43.92715466, 23.68785221, 47216.13)
(43.91689048, 23.75464648, 47055.33)
(43.90658353, 23.82141525, 45189.492)
(43.89623384, 23.88815844, 45660.4)
(43.88584144, 23.95487594, 48188.145)
(43.87540635, 24.02156767, 47850.945)
(43.86492861, 24.08823354, 48895.977)
(43.85440824, 24.15487345, 48923.03)
(43.84384527, 24.22148732, 48399.785)
(43.83323972, 24.28807505, 48096.18)
(43.82259163, 24.35463655, 48211.145)
(43.81190102, 24.42117174, 48171.32)
(43.80116792, 24.48768053, 48481.426)
(43.79039236, 24.55416282, 48345.56)
(43.77957437, 24.62061853, 44219.69)
(43.76871397, 24.68704757, 46696.094)
(43.7578112, 24.75344984, 44421.074)
(43.74686608, 24.81982527, 46111.594)
(43.73587864, 24.88617376, 43181.766)
(43.72484891, 24.95249522, 42172.062)
(43.71377692, 25.01878957, 42310.047)
(43.7026627, 25.08505671, 43369.477)
(43.69150628, 25.15129657, 43808.54)
(43.68030768, 25.21750906, 42979.45)
(43.66906694, 25.28369408, 43390.895)
(43.65778408, 25.34985155, 43403.09)
(43.64645914, 25.41598139, 43734.9)
(43.63509214, 25.48208351, 43211.25)
(44.46579528, 20.05679369, 42265.34)
(44.45787033, 20.12488265, 42666.332)
(44.44990124, 20.19295133, 44375.094)
(44.44188805, 20.26099964, 44555.504)
(44.43383078, 20.32902748, 43167.3)
(44.42572944, 20.39703474, 42588.93)
(44.41758406, 20.46502132, 41738.062)
(44.40939467, 20.53298711, 41764.73)
(44.40116127, 20.60093201, 42826.195)
(44.39288391, 20.66885593, 43818.07)
(44.38456259, 20.73675875, 45257.008)
(44.37619734, 20.80464038, 45241.734)
(44.36778818, 20.87250071, 44530.883)
(44.35933514, 20.94033964, 44154.836)
(44.35083824, 21.00815708, 43286.797)
(44.3422975, 21.07595291, 42914.316)
(44.33371295, 21.14372704, 42197.273)
(44.3250846, 21.21147938, 42491.414)
(44.31641249, 21.2792098, 42142.516)
(44.30769663, 21.34691823, 41478.754)
(44.29893705, 21.41460455, 40808.56)
(44.29013377, 21.48226867, 39585.38)
(44.28128681, 21.54991048, 4894733.5)
(44.27239621, 21.61752989, 4870382.0)
(44.26346198, 21.6851268, 3864631.5)
(44.25448414, 21.75270111, 3861249.5)
(44.24546273, 21.82025271, 85535.99)
(44.23639776, 21.88778152, 77490.31)
(44.22728927, 21.95528743, 21604.996)
(44.21813727, 22.02277035, 21604.996)
(44.20894178, 22.09023017, 84108.16)
(44.19970284, 22.1576668, 81514.414)
(44.19042047, 22.22508014, 3872239.8)
(44.18109469, 22.29247009, 3919395.5)
(44.17172554, 22.35983656, 39224.0)
(44.16231302, 22.42717945, 40784.215)
(44.15285717, 22.49449866, 41833.184)
(44.14335802, 22.5617941, 41331.543)
(44.13381559, 22.62906566, 41337.004)
(44.1242299, 22.69631326, 41103.703)
(44.11460098, 22.7635368, 41690.938)
(44.10492886, 22.83073618, 41363.07)
(44.09521356, 22.89791131, 42410.312)
(44.0854551, 22.96506208, 43240.152)
(44.07565353, 23.03218842, 44882.082)
(44.06580885, 23.09929021, 44870.49)
(44.05592109, 23.16636738, 45871.734)
(44.04599029, 23.23341981, 46216.54)
(44.03601647, 23.30044743, 42561.098)
(44.02599966, 23.36745012, 43143.66)
(44.01593987, 23.43442782, 44437.867)
(44.00583715, 23.5013804, 44684.273)
(43.99569151, 23.5683078, 48617.66)
(43.98550298, 23.6352099, 48689.645)
(43.9752716, 23.70208663, 46792.29)
(43.96499738, 23.76893788, 46809.047)
(43.95468035, 23.83576357, 45114.617)
(43.94432055, 23.9025636, 46257.023)
(43.93391799, 23.96933788, 47859.816)
(43.92347271, 24.03608632, 47484.145)
(43.91298473, 24.10280883, 48710.582)
(43.90245409, 24.16950531, 48796.434)
(43.8918808, 24.23617568, 47860.36)
(43.8812649, 24.30281985, 47604.85)
(43.87060642, 24.36943772, 48159.625)
(43.85990538, 24.43602921, 48243.637)
(43.84916181, 24.50259423, 48947.445)
(43.83837574, 24.56913268, 48318.65)
(43.8275472, 24.63564448, 46424.75)
(43.81667622, 24.70212953, 46861.44)
(43.80576282, 24.76858776, 45414.027)
(43.79480704, 24.83501906, 45468.586)
(43.7838089, 24.90142336, 42634.32)
(43.77276843, 24.96780056, 42046.977)
(43.76168566, 25.03415057, 43038.387)
(43.75056062, 25.10047331, 42690.13)
(43.73939334, 25.1667687, 42215.207)
(43.72818385, 25.23303663, 42458.676)
(43.71693217, 25.29927704, 42848.387)
(43.70563834, 25.36548982, 42506.73)
(43.69430239, 25.4316749, 43063.797)
(43.68292435, 25.49783218, 43125.383)
(43.67150424, 25.56396158, 42213.754)
(43.6600421, 25.63006302, 41800.4)
(43.64853795, 25.69613641, 42968.203)
(43.63699183, 25.76218167, 42892.79)
(44.51439675, 20.06787739, 42428.996)
(44.50646396, 20.13602673, 42640.684)
(44.498487, 20.20415575, 43175.094)
(44.49046589, 20.27226434, 43398.016)
(44.48240065, 20.3403524, 43059.605)
(44.47429131, 20.40841982, 42414.895)
(44.46613788, 20.47646651, 40687.79)
(44.45794039, 20.54449236, 40605.14)
(44.44969887, 20.61249726, 42109.96)
(44.44141333, 20.68048112, 42862.43)
(44.43308379, 20.74844382, 43686.082)
(44.42471028, 20.81638528, 43234.438)
(44.41629283, 20.88430538, 43728.363)
(44.40783145, 20.95220403, 43242.695)
(44.39932617, 21.02008111, 42983.883)
(44.390777, 21.08793654, 42615.586)
(44.38218398, 21.15577021, 42193.81)
(44.37354713, 21.22358202, 42435.457)
(44.36486647, 21.29137187, 41884.48)
(44.35614202, 21.35913965, 41666.527)
(44.34737381, 21.42688528, 40850.71)
(44.33856185, 21.49460863, 39037.844)
(44.32970619, 21.56230963, 96187.484)
(44.32080683, 21.62998816, 82212.8)
(44.3118638, 21.69764413, 80519.14)
(44.30287713, 21.76527744, 81878.63)
(44.29384684, 21.83288798, 80807.33)
(44.28477295, 21.90047567, 80113.38)
(44.27565549, 21.9680404, 4826595.5)
(44.26649449, 22.03558207, 4860765.5)
(44.25728996, 22.10310058, 3629745.5)
(44.24804194, 22.17059584, 3631128.8)
(44.23875044, 22.23806775, 4870853.5)
(44.2294155, 22.30551621, 4879440.5)
(44.22003714, 22.37294112, 40242.664)
(44.21061537, 22.44034239, 42264.637)
(44.20115024, 22.50771992, 43364.844)
(44.19164176, 22.57507361, 43554.82)
(44.18208996, 22.64240336, 44565.78)
(44.17249486, 22.70970909, 43487.6)
(44.16285649, 22.77699069, 41812.8)
(44.15317488, 22.84424807, 41923.785)
(44.14345005, 22.91148112, 44875.805)
(44.13368203, 22.97868977, 45249.426)
(44.12387084, 23.04587391, 44295.438)
(44.11401651, 23.11303344, 44230.445)
(44.10411907, 23.18016827, 44366.484)
(44.09417854, 23.24727832, 44971.83)
(44.08419495, 23.31436347, 43455.496)
(44.07416832, 23.38142364, 43146.18)
(44.06409869, 23.44845874, 45559.047)
(44.05398607, 23.51546867, 45782.957)
(44.0438305, 23.58245334, 46895.29)
(44.03363201, 23.64941265, 47226.586)
(44.02339061, 23.71634652, 45884.766)
(44.01310634, 23.78325485, 45943.516)
(44.00277923, 23.85013754, 45686.992)
(43.99240929, 23.9169945, 46300.555)
(43.98199657, 23.98382565, 44728.367)
(43.97154108, 24.0506309, 45274.977)
(43.96104286, 24.11741014, 47080.23)
(43.95050193, 24.18416329, 47542.42)
(43.93991832, 24.25089026, 48923.24)
(43.92929206, 24.31759095, 48750.934)
(43.91862317, 24.38426528, 45704.707)
(43.90791169, 24.45091316, 45306.227)
(43.89715764, 24.51753449, 45682.266)
(43.88636105, 24.58412919, 45861.117)
(43.87552195, 24.65069717, 45932.957)
(43.86464037, 24.71723833, 43904.402)
(43.85371633, 24.78375259, 44049.047)
(43.84274988, 24.85023986, 41982.887)
(43.83174102, 24.91670005, 41188.97)
(43.8206898, 24.98313308, 41336.75)
(43.80959624, 25.04953885, 41778.76)
(43.79846037, 25.11591727, 42125.82)
(43.78728222, 25.18226827, 41915.445)
(43.77606182, 25.24859174, 41606.094)
(43.7647992, 25.31488761, 41345.215)
(43.75349439, 25.38115579, 42137.043)
(43.74214742, 25.44739619, 42104.555)
(43.73075831, 25.51360872, 41767.547)
(43.71932711, 25.57979331, 41821.777)
(43.70785383, 25.64594985, 43579.96)
(43.69633851, 25.71207827, 43422.938)
(43.68478117, 25.77817849, 41920.29)
(43.67318186, 25.84425041, 45612.42)
(43.66154059, 25.91029395, 45218.14)
(43.6498574, 25.97630902, 41609.992)
(43.63813232, 26.04229555, 41158.094)
(44.56300081, 20.0789813, 42596.816)
(44.55506017, 20.14719114, 42588.395)
(44.54707532, 20.21538059, 43058.754)
(44.53904627, 20.28354956, 43492.215)
(44.53097306, 20.35169795, 42731.02)
(44.52285571, 20.41982565, 41919.035)
(44.51469422, 20.48793255, 39810.395)
(44.50648864, 20.55601855, 40105.266)
(44.49823897, 20.62408355, 41672.39)
(44.48994525, 20.69212745, 42217.445)
(44.48160749, 20.76015015, 42334.94)
(44.47322571, 20.82815153, 42823.766)
(44.46479995, 20.89613151, 43688.59)
(44.45633022, 20.96408996, 43341.08)
(44.44781655, 21.03202681, 43529.086)
(44.43925895, 21.09994194, 43786.082)
(44.43065746, 21.16783524, 43121.156)
(44.42201209, 21.23570663, 43036.08)
(44.41332286, 21.303556, 42225.457)
(44.40458981, 21.37138325, 41958.816)
(44.39581296, 21.43918827, 40718.21)
(44.38699233, 21.50697097, 39150.156)
(44.37812793, 21.57473124, 89926.49)
(44.36921981, 21.642469, 82715.89)
(44.36026797, 21.71018412, 78140.91)
(44.35127246, 21.77787653, 78566.91)
(44.34223327, 21.84554612, 84726.766)
(44.33315046, 21.91319278, 87454.836)
(44.32402403, 21.98081642, 4874048.5)
(44.31485401, 22.04841694, 4887068.5)
(44.30564044, 22.11599425, 3666666.2)
(44.29638332, 22.18354824, 3651331.0)
(44.28708269, 22.25107881, 4890443.0)
(44.27773857, 22.31858587, 4889305.5)
(44.26835099, 22.38606933, 41104.88)
(44.25891997, 22.45352907, 42933.09)
(44.24944554, 22.52096501, 43754.35)
(44.23992772, 22.58837705, 44331.406)
(44.23036654, 22.6557651, 44755.125)
(44.22076202, 22.72312904, 44481.766)
(44.21111419, 22.7904688, 42704.836)
(44.20142308, 22.85778427, 42919.527)
(44.19168871, 22.92507536, 46340.637)
(44.18191111, 22.99234196, 46241.375)
(44.1720903, 23.059584, 44940.062)
(44.16222631, 23.12680136, 44521.87)
(44.15231917, 23.19399396, 45122.1)
(44.14236889, 23.26116171, 44695.39)
(44.13237552, 23.3283045, 43763.887)
(44.12233907, 23.39542224, 43651.0)
(44.11225958, 23.46251484, 45619.96)
(44.10213706, 23.5295822, 45606.39)
(44.09197155, 23.59662424, 47239.68)
(44.08176308, 23.66364085, 47134.71)
(44.07151166, 23.73063195, 46153.617)
(44.06121733, 23.79759744, 46299.53)
(44.05088011, 23.86453723, 45616.207)
(44.04050004, 23.93145123, 45680.918)
(44.03007714, 23.99833934, 45016.008)
(44.01961143, 24.06520148, 45338.72)
(44.00910295, 24.13203754, 47402.01)
(43.99855173, 24.19884745, 47315.44)
(43.98795778, 24.2656311, 48862.02)
(43.97732114, 24.33238841, 48446.004)
(43.96664184, 24.39911929, 45319.12)
(43.95591991, 24.46582364, 45066.02)
(43.94515536, 24.53250139, 45364.453)
(43.93434824, 24.59915242, 46063.75)
(43.92349857, 24.66577667, 43658.902)
(43.91260638, 24.73237403, 42970.246)
(43.9016717, 24.79894441, 41648.63)
(43.89069455, 24.86548774, 41385.793)
(43.87967497, 24.93200392, 41268.492)
(43.86861299, 24.99849286, 41556.38)
(43.85750862, 25.06495447, 41902.727)
(43.84636191, 25.13138866, 42257.234)
(43.83517288, 25.19779535, 41809.62)
(43.82394157, 25.26417446, 41149.87)
(43.81266799, 25.33052588, 41722.24)
(43.80135219, 25.39684954, 41930.84)
(43.78999418, 25.46314535, 41110.34)
(43.778594, 25.52941322, 41730.727)
(43.76715169, 25.59565307, 43004.492)
(43.75566726, 25.6618648, 43356.656)
(43.74414075, 25.72804834, 42255.14)
(43.73257219, 25.7942036, 42385.97)
(43.72096162, 25.86033049, 46122.85)
(43.70930905, 25.92642892, 46163.992)
(43.69761452, 25.99249882, 42582.71)
(43.68587807, 26.0585401, 42332.016)
(43.67409971, 26.12455267, 39802.38)
(43.66227949, 26.19053646, 39108.543)
(43.65041743, 26.25649137, 36499.72)
(43.63851357, 26.32241732, 35953.066)
(44.61951162, 20.02181473, 42662.37)
(44.6116074, 20.09010549, 42567.793)
(44.60365891, 20.15837592, 42661.336)
(44.59566616, 20.22662592, 42994.062)
(44.58762918, 20.29485538, 42736.156)
(44.57954799, 20.36306419, 41298.508)
(44.57142261, 20.43125226, 40316.117)
(44.56325306, 20.49941948, 38761.17)
(44.55503936, 20.56756575, 39056.418)
(44.54678155, 20.63569095, 41561.215)
(44.53847963, 20.703795, 42316.957)
(44.53013364, 20.77187778, 42662.14)
(44.52174359, 20.8399392, 43008.984)
(44.51330951, 20.90797914, 43762.3)
(44.50483142, 20.97599752, 44472.703)
(44.49630934, 21.04399422, 45697.586)
(44.4877433, 21.11196915, 46152.03)
(44.47913332, 21.17992219, 44557.23)
(44.47047943, 21.24785326, 44148.87)
(44.46178164, 21.31576225, 43204.895)
(44.45303998, 21.38364906, 42640.707)
(44.44425447, 21.45151358, 41129.51)
(44.43542515, 21.51935572, 40166.72)
(44.42655202, 21.58717538, 4890363.0)
(44.41763512, 21.65497245, 4874045.0)
(44.40867447, 21.72274684, 4866267.0)
(44.39967009, 21.79049845, 4862943.5)
(44.39062201, 21.85822717, 99147.89)
(44.38153026, 21.92593291, 98880.5)
(44.37239485, 21.99361556, 4876843.0)
(44.36321581, 22.06127504, 4894748.0)
(44.35399317, 22.12891123, 4902052.0)
(44.34472695, 22.19652404, 4902557.0)
(44.33541717, 22.26411338, 4901491.0)
(44.32606387, 22.33167915, 4912906.0)
(44.31666706, 22.39922124, 42225.34)
(44.30722677, 22.46673956, 43923.44)
(44.29774303, 22.53423401, 44063.184)
(44.28821587, 22.6017045, 44555.066)
(44.2786453, 22.66915092, 45134.098)
(44.26903135, 22.73657319, 44814.188)
(44.25937405, 22.8039712, 43865.527)
(44.24967343, 22.87134486, 43941.195)
(44.23992951, 22.93869407, 46817.227)
(44.23014231, 23.00601873, 46369.883)
(44.22031187, 23.07331876, 44018.38)
(44.21043821, 23.14059405, 43785.31)
(44.20052135, 23.20784451, 44080.145)
(44.19056133, 23.27507005, 44353.9)
(44.18055816, 23.34227057, 44943.367)
(44.17051188, 23.40944597, 44987.977)
(44.16042252, 23.47659617, 43105.55)
(44.15029009, 23.54372106, 43017.87)
(44.14011463, 23.61082056, 43732.1)
(44.12989616, 23.67789457, 43946.926)
(44.11963471, 23.74494299, 44394.523)
(44.10933031, 23.81196574, 44315.38)
(44.09898298, 23.87896272, 45117.734)
(44.08859276, 23.94593384, 45147.44)
(44.07815967, 24.012879, 44521.152)
(44.06768373, 24.07979812, 44319.402)
(44.05716498, 24.14669111, 46052.703)
(44.04660345, 24.21355786, 45429.33)
(44.03599915, 24.28039829, 45844.61)
(44.02535213, 24.34721231, 45655.254)
(44.0146624, 24.41399982, 46758.668)
(44.00393, 24.48076075, 46744.137)
(43.99315496, 24.54749499, 46049.34)
(43.98233729, 24.61420245, 47465.715)
(43.97147704, 24.68088305, 43800.91)
(43.96057423, 24.7475367, 45156.918)
(43.94962889, 24.8141633, 41862.3)
(43.93864104, 24.88076277, 42041.074)
(43.92761072, 24.94733502, 41452.945)
(43.91653796, 25.01387996, 43646.555)
(43.90542278, 25.0803975, 41726.336)
(43.89426522, 25.14688755, 42503.836)
(43.8830653, 25.21335003, 41062.49)
(43.87182305, 25.27978485, 41538.08)
(43.8605385, 25.34619192, 41841.223)
(43.84921169, 25.41257114, 42577.824)
(43.83784264, 25.47892245, 41312.793)
(43.82643138, 25.54524574, 41440.44)
(43.81497794, 25.61154094, 41992.414)
(43.80348235, 25.67780795, 41863.46)
(43.79194465, 25.74404669, 41974.68)
(43.78036486, 25.81025708, 44883.46)
(43.768743, 25.87643902, 46063.83)
(43.75707912, 25.94259244, 42393.95)
(43.74537325, 26.00871725, 42194.57)
(43.7336254, 26.07481336, 42854.18)
(43.72183563, 26.14088069, 40341.832)
(43.71000394, 26.20691915, 39466.855)
(43.69813038, 26.27292867, 37248.117)
(43.68621498, 26.33890915, 36409.8)
(43.67425776, 26.40486052, 37196.61)
(43.66225877, 26.47078269, 37048.492)
(43.65021802, 26.53667557, 35998.18)
(43.63813555, 26.6025391, 36395.67)
(44.66812855, 20.03289849, 42639.48)
(44.66021652, 20.10125001, 42631.38)
(44.65226016, 20.16958114, 42879.145)
(44.6442595, 20.23789178, 43152.33)
(44.63621457, 20.30618183, 42688.78)
(44.62812539, 20.37445118, 41003.152)
(44.61999198, 20.44269973, 39801.71)
(44.61181435, 20.51092737, 38422.85)
(44.60359254, 20.579134, 38945.434)
(44.59532657, 20.64731951, 41891.977)
(44.58701645, 20.71548381, 42856.16)
(44.57866221, 20.78362678, 43366.293)
(44.57026388, 20.85174833, 43579.312)
(44.56182147, 20.91984836, 44147.387)
(44.55333501, 20.98792675, 44895.918)
(44.54480452, 21.05598341, 46177.59)
(44.53623003, 21.12401824, 46384.625)
(44.52761156, 21.19203112, 45915.47)
(44.51894912, 21.26002197, 45196.355)
(44.51024276, 21.32799069, 43721.5)
(44.50149248, 21.39593715, 43191.36)
(44.49269831, 21.46386128, 41722.758)
(44.48386028, 21.53176296, 40531.76)
(44.47497841, 21.5996421, 4908658.0)
(44.46605273, 21.66749859, 4914515.5)
(44.45708325, 21.73533234, 4911052.5)
(44.44807, 21.80314325, 4894349.0)
(44.43901302, 21.8709312, 98912.44)
(44.42991231, 21.93869612, 90955.06)
(44.42076791, 22.00643788, 4866840.0)
(44.41157984, 22.07415641, 4897161.5)
(44.40234812, 22.14185159, 4920853.5)
(44.39307279, 22.20952333, 4913973.0)
(44.38375386, 22.27717153, 4916509.5)
(44.37439136, 22.34479609, 4924668.0)
(44.36498531, 22.41239692, 42935.15)
(44.35553575, 22.47997391, 43999.79)
(44.34604269, 22.54752697, 44715.527)
(44.33650616, 22.615056, 45233.496)
(44.32692619, 22.68256091, 45677.508)
(44.3173028, 22.75004159, 45690.324)
(44.30763603, 22.81749795, 44922.668)
(44.29792588, 22.88492989, 45112.695)
(44.2881724, 22.95233732, 47135.953)
(44.2783756, 23.01972014, 46579.695)
(44.26853552, 23.08707826, 44679.957)
(44.25865217, 23.15441157, 43771.145)
(44.24872559, 23.22171999, 44256.637)
(44.23875581, 23.28900342, 44427.777)
(44.22874284, 23.35626176, 45068.383)
(44.21868671, 23.42349492, 44897.117)
(44.20858746, 23.4907028, 42871.332)
(44.19844511, 23.55788532, 42947.984)
(44.18825969, 23.62504237, 43565.28)
(44.17803122, 23.69217386, 43904.277)
(44.16775972, 23.75927971, 44354.082)
(44.15744524, 23.82635981, 43925.367)
(44.14708779, 23.89341407, 45076.09)
(44.13668741, 23.9604424, 45008.87)
(44.12624412, 24.02744471, 44200.816)
(44.11575794, 24.09442091, 43855.44)
(44.10522891, 24.1613709, 45208.406)
(44.09465706, 24.22829459, 45159.04)
(44.0840424, 24.29519189, 45814.723)
(44.07338498, 24.36206271, 46058.39)
(44.06268482, 24.42890695, 46965.688)
(44.05194194, 24.49572453, 47177.18)
(44.04115638, 24.56251536, 48007.746)
(44.03032816, 24.62927934, 47498.957)
(44.01945731, 24.69601639, 46147.25)
(44.00854387, 24.76272641, 45409.777)
(43.99758785, 24.82940932, 42373.957)
(43.9865893, 24.89606502, 42152.836)
(43.97554823, 24.96269343, 43403.617)
(43.96446468, 25.02929446, 43318.91)
(43.95333867, 25.09586802, 42215.414)
(43.94217024, 25.16241402, 42254.883)
(43.93095942, 25.22893238, 41672.664)
(43.91970623, 25.29542299, 41763.547)
(43.9084107, 25.36188579, 42967.566)
(43.89707287, 25.42832067, 43129.156)
(43.88569276, 25.49472756, 41923.24)
(43.87427041, 25.56110636, 41037.816)
(43.86280584, 25.62745699, 40871.312)
(43.85129908, 25.69377936, 41222.45)
(43.83975016, 25.76007339, 43746.375)
(43.82815912, 25.826339, 44669.727)
(43.81652598, 25.89257608, 42546.477)
(43.80485078, 25.95878456, 41966.625)
(43.79313354, 26.02496436, 42687.375)
(43.7813743, 26.09111539, 42376.086)
(43.76957308, 26.15723756, 40932.715)
(43.75772992, 26.22333079, 40221.65)
(43.74584485, 26.289395, 39083.133)
(43.7339179, 26.3554301, 38360.67)
(43.72194909, 26.42143601, 37561.63)
(43.70993847, 26.48741264, 37031.793)
(43.69788606, 26.55335992, 35904.305)
(43.6857919, 26.61927775, 36321.156)
(43.67365601, 26.68516606, 35884.707)
(43.66147842, 26.75102477, 35229.574)
(43.64925918, 26.81685379, 37187.97)
(43.6369983, 26.88265303, 37121.305)
(44.71674798, 20.04400253, 42549.566)
(44.70882811, 20.11241491, 42814.363)
(44.70086388, 20.18080685, 42936.684)
(44.69285531, 20.24917824, 43085.797)
(44.68480242, 20.31752899, 43050.203)
(44.67670523, 20.38585897, 42223.29)
(44.66856378, 20.4541681, 40779.047)
(44.66037807, 20.52245627, 39448.68)
